Timestamp (microseconds),Sample (V)
1539732512950616,0.00111088222578265
1539732512954620,0.0011293456422776516
1539732512958624,0.0011293456422776516
1539732512962627,0.0011170366979476598
1539732512966631,0.0011231911701126696
1539732512970634,0.0011293456422776516
1539732512974638,0.0011170366979476598
1539732512978641,0.00111088222578265
1539732512982645,0.0011170366979476598
1539732512986648,0.0011293456422776516
1539732512990652,0.0011231911701126696
1539732512994655,0.00111088222578265
1539732512998659,0.00111088222578265
1539732513002662,0.0011293456422776516
1539732513006666,0.0011170366979476598
1539732513010669,0.00111088222578265
1539732513014673,0.00111088222578265
1539732513018676,0.0011170366979476598
1539732513022680,0.0011293456422776516
1539732513026683,0.0011170366979476598
1539732513030687,0.00111088222578265
1539732513034690,0.0011231911701126696
1539732513038694,0.0011293456422776516
1539732513042698,0.0011170366979476598
1539732513046701,0.00111088222578265
1539732513050705,0.0011170366979476598
1539732513054708,0.0011170366979476598
1539732513058712,0.0011170366979476598
1539732513062715,0.001104727753617668
1539732513066719,0.00111088222578265
1539732513070722,0.0011170366979476598
1539732513074726,0.00111088222578265
1539732513078729,0.0010985732814526583
1539732513082733,0.0010985732814526583
1539732513086736,0.0011170366979476598
1539732513090740,0.00111088222578265
1539732513094743,0.0010924188092876486
1539732513098747,0.0010924188092876486
1539732513102750,0.001104727753617668
1539732513106754,0.0010985732814526583
1539732513110757,0.001073955392792647
1539732513114761,0.001073955392792647
1539732513118765,0.0010985732814526583
1539732513122768,0.0010924188092876486
1539732513126772,0.0010801098649576568
1539732513130775,0.0010862643371226666
1539732513134779,0.001104727753617668
1539732513138782,0.001104727753617668
1539732513142786,0.0010985732814526583
1539732513146789,0.0010924188092876486
1539732513150793,0.0010924188092876486
1539732513154796,0.001104727753617668
1539732513158800,0.0010924188092876486
1539732513162803,0.0010862643371226666
1539732513166807,0.0010924188092876486
1539732513170810,0.0010985732814526583
1539732513174814,0.0010924188092876486
1539732513178817,0.0010862643371226666
1539732513182821,0.0010862643371226666
1539732513186824,0.0010985732814526583
1539732513190828,0.0010924188092876486
1539732513194831,0.0010801098649576568
1539732513198835,0.0010801098649576568
1539732513202839,0.001104727753617668
1539732513206842,0.0010985732814526583
1539732513210846,0.0010801098649576568
1539732513214849,0.0010801098649576568
1539732513218853,0.0010985732814526583
1539732513222856,0.001104727753617668
1539732513226860,0.0010862643371226666
1539732513230863,0.0010862643371226666
1539732513234867,0.0010985732814526583
1539732513238870,0.001104727753617668
1539732513242874,0.0010801098649576568
1539732513246877,0.0010801098649576568
1539732513250885,0.0010862643371226666
1539732513254888,0.0010678009206276373
1539732513258892,0.0010924188092876486
1539732513262895,0.0010801098649576568
1539732513266899,0.0010801098649576568
1539732513270902,0.0010801098649576568
1539732513274906,0.0010924188092876486
1539732513278909,0.0010862643371226666
1539732513282913,0.0010862643371226666
1539732513286916,0.001104727753617668
1539732513290920,0.0010924188092876486
1539732513294923,0.0010801098649576568
1539732513298927,0.0010801098649576568
1539732513302930,0.001104727753617668
1539732513306934,0.0010924188092876486
1539732513310938,0.0010801098649576568
1539732513314941,0.0010801098649576568
1539732513318945,0.0010924188092876486
1539732513322948,0.0010924188092876486
1539732513326952,0.0010801098649576568
1539732513330955,0.0010801098649576568
1539732513334959,0.0010924188092876486
1539732513338962,0.0010924188092876486
1539732513342966,0.0010924188092876486
1539732513346969,0.0010801098649576568
1539732513350973,0.0010924188092876486
1539732513354976,0.0010924188092876486
1539732513358980,0.0010801098649576568
1539732513362983,0.001073955392792647
1539732513366987,0.0010801098649576568
1539732513370990,0.0010985732814526583
1539732513374994,0.0010862643371226666
1539732513378997,0.0010616464484626553
1539732513383001,0.0010554919762976456
1539732513387004,0.0010801098649576568
1539732513391008,0.0010801098649576568
1539732513395012,0.001073955392792647
1539732513399015,0.001073955392792647
1539732513403019,0.0010801098649576568
1539732513407022,0.0010862643371226666
1539732513411026,0.0010678009206276373
1539732513415029,0.0010616464484626553
1539732513419033,0.001073955392792647
1539732513423036,0.0010801098649576568
1539732513427040,0.0010554919762976456
1539732513431043,0.0010493375041326358
1539732513435047,0.0010801098649576568
1539732513439050,0.0010924188092876486
1539732513443054,0.0010801098649576568
1539732513447057,0.0010678009206276373
1539732513451061,0.001073955392792647
1539732513455064,0.0010924188092876486
1539732513459068,0.0010862643371226666
1539732513463071,0.0010678009206276373
1539732513467075,0.001073955392792647
1539732513471078,0.0010985732814526583
1539732513475082,0.0010862643371226666
1539732513479086,0.001073955392792647
1539732513483089,0.0010801098649576568
1539732513487093,0.0010985732814526583
1539732513491096,0.0010924188092876486
1539732513495100,0.001073955392792647
1539732513499103,0.0010801098649576568
1539732513503107,0.0010862643371226666
1539732513507110,0.0010862643371226666
1539732513511114,0.0010801098649576568
1539732513515117,0.001073955392792647
1539732513519121,0.0010862643371226666
1539732513523124,0.0010924188092876486
1539732513527128,0.0010678009206276373
1539732513531131,0.0010616464484626553
1539732513535135,0.001073955392792647
1539732513539138,0.0010801098649576568
1539732513543142,0.001073955392792647
1539732513547145,0.0010678009206276373
1539732513551149,0.0010801098649576568
1539732513555153,0.0010924188092876486
1539732513559156,0.001073955392792647
1539732513563160,0.0010554919762976456
1539732513567163,0.0010801098649576568
1539732513571167,0.0010862643371226666
1539732513575170,0.001073955392792647
1539732513579174,0.0010616464484626553
1539732513583177,0.0010554919762976456
1539732513587181,0.0010862643371226666
1539732513591184,0.0010862643371226666
1539732513595188,0.0010616464484626553
1539732513599191,0.001073955392792647
1539732513603195,0.0010862643371226666
1539732513607198,0.0010924188092876486
1539732513611202,0.0010801098649576568
1539732513615205,0.0010678009206276373
1539732513619209,0.0010924188092876486
1539732513623212,0.0010924188092876486
1539732513627216,0.0010801098649576568
1539732513631219,0.0010801098649576568
1539732513635223,0.0010924188092876486
1539732513639227,0.001104727753617668
1539732513643230,0.0010801098649576568
1539732513647234,0.0010801098649576568
1539732513651237,0.0010862643371226666
1539732513655241,0.0010985732814526583
1539732513659244,0.0010862643371226666
1539732513663248,0.001073955392792647
1539732513667251,0.0010862643371226666
1539732513671255,0.0010985732814526583
1539732513675258,0.0010862643371226666
1539732513679262,0.0010801098649576568
1539732513683265,0.0010862643371226666
1539732513687269,0.0010985732814526583
1539732513691272,0.0010924188092876486
1539732513695276,0.0010801098649576568
1539732513699279,0.0010801098649576568
1539732513703283,0.0010924188092876486
1539732513707286,0.0010862643371226666
1539732513711290,0.001073955392792647
1539732513715294,0.0010678009206276373
1539732513719297,0.0010862643371226666
1539732513723301,0.0010924188092876486
1539732513727304,0.001073955392792647
1539732513731308,0.001073955392792647
1539732513735311,0.0010801098649576568
1539732513739288,0.0010862643371226666
1539732513743291,0.0010493375041326358
1539732513747295,0.0010801098649576568
1539732513751299,0.001104727753617668
1539732513755302,0.001104727753617668
1539732513759306,0.0010862643371226666
1539732513763309,0.0010801098649576568
1539732513767313,0.0010862643371226666
1539732513771316,0.0010924188092876486
1539732513775320,0.0010862643371226666
1539732513779323,0.0010678009206276373
1539732513783327,0.001073955392792647
1539732513787330,0.0010924188092876486
1539732513791334,0.0010862643371226666
1539732513795337,0.0010678009206276373
1539732513799341,0.0010801098649576568
1539732513803344,0.0010985732814526583
1539732513807348,0.0010801098649576568
1539732513811351,0.001073955392792647
1539732513815355,0.0010801098649576568
1539732513819358,0.0010862643371226666
1539732513823362,0.0010862643371226666
1539732513827366,0.001073955392792647
1539732513831369,0.0010801098649576568
1539732513835373,0.0010924188092876486
1539732513839376,0.0010985732814526583
1539732513843380,0.0010801098649576568
1539732513847383,0.001073955392792647
1539732513851387,0.0010801098649576568
1539732513855390,0.0010924188092876486
1539732513859394,0.0010801098649576568
1539732513863397,0.0010678009206276373
1539732513867401,0.0010862643371226666
1539732513871404,0.0010924188092876486
1539732513875408,0.0010862643371226666
1539732513879411,0.001073955392792647
1539732513883415,0.0010924188092876486
1539732513887418,0.0010924188092876486
1539732513891422,0.0010862643371226666
1539732513895425,0.001073955392792647
1539732513899429,0.0010678009206276373
1539732513903432,0.0010924188092876486
1539732513907436,0.0010985732814526583
1539732513911440,0.0010862643371226666
1539732513915443,0.0010924188092876486
1539732513919447,0.0010924188092876486
1539732513923450,0.0010985732814526583
1539732513927454,0.0010924188092876486
1539732513931457,0.0010862643371226666
1539732513935461,0.001104727753617668
1539732513939464,0.001104727753617668
1539732513943468,0.0010924188092876486
1539732513947471,0.0010862643371226666
1539732513951475,0.0010985732814526583
1539732513955478,0.001104727753617668
1539732513959482,0.0010924188092876486
1539732513963485,0.0010924188092876486
1539732513967489,0.00111088222578265
1539732513971492,0.001104727753617668
1539732513975496,0.0010985732814526583
1539732513979499,0.0010862643371226666
1539732513983503,0.001104727753617668
1539732513987506,0.0011170366979476598
1539732513991510,0.00111088222578265
1539732513995514,0.0010924188092876486
1539732513999517,0.00111088222578265
1539732514003521,0.0011231911701126696
1539732514007524,0.0011170366979476598
1539732514011528,0.001104727753617668
1539732514015531,0.00111088222578265
1539732514019535,0.0011231911701126696
1539732514023538,0.0011170366979476598
1539732514027542,0.0010985732814526583
1539732514031545,0.00111088222578265
1539732514035549,0.0011231911701126696
1539732514039552,0.0011231911701126696
1539732514043556,0.00111088222578265
1539732514047559,0.0010985732814526583
1539732514051563,0.00111088222578265
1539732514055566,0.0010985732814526583
1539732514059570,0.001104727753617668
1539732514063573,0.0010985732814526583
1539732514067577,0.00111088222578265
1539732514071581,0.0011170366979476598
1539732514075584,0.001104727753617668
1539732514079588,0.0010985732814526583
1539732514083591,0.001104727753617668
1539732514087595,0.0011170366979476598
1539732514091598,0.00111088222578265
1539732514095602,0.0010985732814526583
1539732514099605,0.0010985732814526583
1539732514103609,0.0011170366979476598
1539732514107612,0.00111088222578265
1539732514111616,0.0010985732814526583
1539732514115619,0.0010924188092876486
1539732514119623,0.0011170366979476598
1539732514123626,0.001104727753617668
1539732514127630,0.0010985732814526583
1539732514131633,0.001104727753617668
1539732514135637,0.0011170366979476598
1539732514139640,0.00111088222578265
1539732514143644,0.001104727753617668
1539732514147647,0.001104727753617668
1539732514151651,0.001104727753617668
1539732514155655,0.0011170366979476598
1539732514159658,0.001104727753617668
1539732514163662,0.0010924188092876486
1539732514167665,0.00111088222578265
1539732514171669,0.0011170366979476598
1539732514175672,0.001104727753617668
1539732514179676,0.0010924188092876486
1539732514183679,0.0010924188092876486
1539732514187683,0.00111088222578265
1539732514191686,0.001104727753617668
1539732514195690,0.0010924188092876486
1539732514199693,0.0010924188092876486
1539732514203697,0.00111088222578265
1539732514207700,0.0010985732814526583
1539732514211704,0.0010801098649576568
1539732514215707,0.0010924188092876486
1539732514219711,0.001104727753617668
1539732514223714,0.001104727753617668
1539732514227691,0.0010862643371226666
1539732514231695,0.0010616464484626553
1539732514235698,0.001104727753617668
1539732514239702,0.00111088222578265
1539732514243705,0.0010985732814526583
1539732514247709,0.0010862643371226666
1539732514251712,0.001104727753617668
1539732514255716,0.00111088222578265
1539732514259719,0.0010985732814526583
1539732514263723,0.0010862643371226666
1539732514267727,0.0010985732814526583
