Timestamp (microseconds),Sample (V)
1539731775039740,8.954757000076141E-4
1539731775043743,8.831667556776224E-4
1539731775047745,9.139391165026156E-4
1539731775051748,9.200935886676254E-4
1539731775055750,8.954757000076141E-4
1539731775059753,8.831667556776224E-4
1539731775063756,9.077846443376336E-4
1539731775067758,9.139391165026156E-4
1539731775071761,9.016301721726239E-4
1539731775075763,8.954757000076141E-4
1539731775079766,9.016301721726239E-4
1539731775083768,9.139391165026156E-4
1539731775087771,9.016301721726239E-4
1539731775091774,8.893212278426321E-4
1539731775095776,9.077846443376336E-4
1539731775099779,9.200935886676254E-4
1539731775103781,9.200935886676254E-4
1539731775107784,9.077846443376336E-4
1539731775111786,9.077846443376336E-4
1539731775115789,9.200935886676254E-4
1539731775119792,9.262480608326351E-4
1539731775123794,9.016301721726239E-4
1539731775127797,8.954757000076141E-4
1539731775131799,9.262480608326351E-4
1539731775135802,9.262480608326351E-4
1539731775139804,9.139391165026156E-4
1539731775143807,9.139391165026156E-4
1539731775147810,9.324025329976449E-4
1539731775151812,9.385570051626269E-4
1539731775155815,9.262480608326351E-4
1539731775159817,9.262480608326351E-4
1539731775163820,9.385570051626269E-4
1539731775167822,9.385570051626269E-4
1539731775171825,9.262480608326351E-4
1539731775175828,9.262480608326351E-4
1539731775179830,9.447114773276366E-4
1539731775183833,9.508659494926464E-4
1539731775187835,9.385570051626269E-4
1539731775191838,9.324025329976449E-4
1539731775195840,9.447114773276366E-4
1539731775199843,9.631748938226381E-4
1539731775203846,9.508659494926464E-4
1539731775207848,9.447114773276366E-4
1539731775211851,9.570204216576284E-4
1539731775215853,9.693293659876479E-4
1539731775219856,9.693293659876479E-4
1539731775223858,9.508659494926464E-4
1539731775227861,9.570204216576284E-4
1539731775231864,9.754838381526298E-4
1539731775235866,9.754838381526298E-4
1539731775239869,9.570204216576284E-4
1539731775243871,9.570204216576284E-4
1539731775247874,9.816383103176396E-4
1539731775251876,9.816383103176396E-4
1539731775255879,9.693293659876479E-4
1539731775259882,9.570204216576284E-4
1539731775263884,9.754838381526298E-4
1539731775267887,9.877927824826493E-4
1539731775271889,9.631748938226381E-4
1539731775275892,9.570204216576284E-4
1539731775279894,9.754838381526298E-4
1539731775283897,9.816383103176396E-4
1539731775287900,9.631748938226381E-4
1539731775291902,9.693293659876479E-4
1539731775295905,9.816383103176396E-4
1539731775299907,9.939472546476313E-4
1539731775303910,9.754838381526298E-4
1539731775307912,9.693293659876479E-4
1539731775311915,9.816383103176396E-4
1539731775315918,9.754838381526298E-4
1539731775319920,9.631748938226381E-4
1539731775323923,9.570204216576284E-4
1539731775327925,9.693293659876479E-4
1539731775331928,9.877927824826493E-4
1539731775335930,9.816383103176396E-4
1539731775339933,9.631748938226381E-4
1539731775343936,9.631748938226381E-4
1539731775347938,9.877927824826493E-4
1539731775351941,9.877927824826493E-4
1539731775355943,9.693293659876479E-4
1539731775359946,9.754838381526298E-4
1539731775363948,9.816383103176396E-4
1539731775367951,9.939472546476313E-4
1539731775371954,9.816383103176396E-4
1539731775375956,9.754838381526298E-4
1539731775379959,9.816383103176396E-4
1539731775383961,0.001000101726812641
1539731775387964,9.877927824826493E-4
1539731775391966,9.754838381526298E-4
1539731775395969,9.877927824826493E-4
1539731775399972,0.0010062561989776508
1539731775403974,9.877927824826493E-4
1539731775407977,9.816383103176396E-4
1539731775411979,9.877927824826493E-4
1539731775415982,0.0010062561989776508
1539731775420074,9.939472546476313E-4
1539731775424077,9.570204216576284E-4
1539731775428080,0.001000101726812641
1539731775432083,0.0010185651433076426
1539731775436086,0.0010124106711426328
1539731775440089,0.001000101726812641
1539731775444092,9.939472546476313E-4
1539731775448095,0.001000101726812641
1539731775452098,0.0010185651433076426
1539731775456102,9.939472546476313E-4
1539731775460105,9.939472546476313E-4
1539731775464108,0.0010124106711426328
1539731775468111,0.0010124106711426328
1539731775472114,0.001000101726812641
1539731775476117,9.939472546476313E-4
1539731775480120,0.0010062561989776508
1539731775484123,0.0010124106711426328
1539731775488126,0.001000101726812641
1539731775492129,9.877927824826493E-4
1539731775496132,0.0010062561989776508
1539731775500135,0.0010185651433076426
1539731775504138,0.001000101726812641
1539731775508141,9.877927824826493E-4
1539731775512144,9.939472546476313E-4
1539731775516147,0.0010124106711426328
1539731775520150,0.001000101726812641
1539731775524153,9.939472546476313E-4
1539731775528156,9.939472546476313E-4
1539731775532159,0.0010185651433076426
1539731775536162,0.0010062561989776508
1539731775540166,9.877927824826493E-4
1539731775544169,0.001000101726812641
1539731775548172,0.0010124106711426328
1539731775552175,0.0010062561989776508
1539731775556178,9.816383103176396E-4
1539731775560181,9.877927824826493E-4
1539731775564184,0.0010062561989776508
1539731775568187,0.001000101726812641
1539731775572190,9.939472546476313E-4
1539731775576193,9.877927824826493E-4
1539731775580196,0.001000101726812641
1539731775584199,0.0010124106711426328
1539731775588202,9.877927824826493E-4
1539731775592205,9.816383103176396E-4
1539731775596208,9.939472546476313E-4
1539731775600211,9.939472546476313E-4
1539731775604214,9.816383103176396E-4
1539731775608217,9.877927824826493E-4
1539731775612220,0.001000101726812641
1539731775616223,0.0010185651433076426
1539731775620226,0.001000101726812641
1539731775624230,9.816383103176396E-4
1539731775628233,0.001000101726812641
1539731775632236,0.0010124106711426328
1539731775636239,0.0010062561989776508
1539731775640242,9.877927824826493E-4
1539731775644245,0.001000101726812641
1539731775648248,0.0010124106711426328
1539731775652251,0.001000101726812641
1539731775656254,9.939472546476313E-4
1539731775660257,0.001000101726812641
1539731775664260,0.0010062561989776508
1539731775668263,0.0010062561989776508
1539731775672266,9.877927824826493E-4
1539731775676269,9.877927824826493E-4
1539731775680272,0.0010124106711426328
1539731775684275,0.0010062561989776508
1539731775688278,0.001000101726812641
1539731775692281,9.877927824826493E-4
1539731775696284,0.0010124106711426328
1539731775700287,0.0010062561989776508
1539731775704290,0.001000101726812641
1539731775708294,9.939472546476313E-4
1539731775712297,0.001000101726812641
1539731775716300,0.0010124106711426328
1539731775720303,0.0010062561989776508
1539731775724306,9.939472546476313E-4
1539731775728309,0.0010062561989776508
1539731775732312,0.0010124106711426328
1539731775736315,0.0010062561989776508
1539731775740318,0.001000101726812641
1539731775744321,0.001000101726812641
1539731775748324,0.0010185651433076426
1539731775752327,0.0010124106711426328
1539731775756330,0.001000101726812641
1539731775760333,0.001000101726812641
1539731775764336,0.001000101726812641
1539731775768339,0.0010185651433076426
1539731775772342,0.0010062561989776508
1539731775776345,9.939472546476313E-4
1539731775780348,0.0010185651433076426
1539731775784351,0.0010185651433076426
1539731775788354,0.001000101726812641
1539731775792358,9.939472546476313E-4
1539731775796361,0.0010124106711426328
1539731775800364,0.0010185651433076426
1539731775804367,0.001000101726812641
1539731775808370,0.001000101726812641
1539731775812373,0.0010062561989776508
1539731775816376,0.0010185651433076426
1539731775820379,0.0010062561989776508
1539731775824382,9.939472546476313E-4
1539731775828385,0.0010062561989776508
1539731775832388,0.0010185651433076426
1539731775836391,0.0010185651433076426
1539731775840394,0.0010062561989776508
1539731775844397,0.0010062561989776508
1539731775848400,0.0010185651433076426
1539731775852403,0.0010124106711426328
1539731775856406,0.0010062561989776508
1539731775860409,0.0010124106711426328
1539731775864412,0.0010247196154726523
1539731775868415,0.0010185651433076426
1539731775872419,0.001000101726812641
1539731775876422,0.001000101726812641
1539731775880425,0.0010185651433076426
1539731775884428,0.0010308740876376343
1539731775888431,0.0010062561989776508
1539731775892434,0.0010062561989776508
1539731775896437,0.0010247196154726523
1539731775900440,0.0010247196154726523
1539731775904443,0.0010124106711426328
1539731775908477,0.0010062561989776508
1539731775912481,9.877927824826493E-4
1539731775916484,0.0010308740876376343
1539731775920488,0.0010185651433076426
1539731775924492,9.939472546476313E-4
1539731775928495,0.0010185651433076426
1539731775932499,0.001037028559802644
1539731775936502,0.0010247196154726523
1539731775940506,0.0010185651433076426
1539731775944509,0.0010185651433076426
1539731775948513,0.001037028559802644
1539731775952516,0.001037028559802644
1539731775956520,0.0010185651433076426
1539731775960523,0.0010185651433076426
1539731775964527,0.0010308740876376343
1539731775968530,0.001037028559802644
1539731775972534,0.0010185651433076426
1539731775976537,0.0010247196154726523
1539731775980541,0.0010431830319676538
1539731775984544,0.0010431830319676538
1539731775988548,0.0010247196154726523
1539731775992551,0.0010185651433076426
1539731775996555,0.001037028559802644
1539731776000558,0.0010308740876376343
1539731776004562,0.0010185651433076426
1539731776008566,0.0010185651433076426
1539731776012569,0.0010247196154726523
1539731776016573,0.0010308740876376343
1539731776020576,0.0010185651433076426
1539731776024580,0.0010185651433076426
1539731776028583,0.0010247196154726523
1539731776032587,0.001037028559802644
1539731776036590,0.0010308740876376343
1539731776040594,0.0010124106711426328
1539731776044597,0.0010124106711426328
1539731776048601,0.001037028559802644
1539731776052604,0.0010308740876376343
1539731776056608,0.0010185651433076426
1539731776060611,0.0010124106711426328
1539731776064615,0.0010308740876376343
1539731776068618,0.0010247196154726523
1539731776072622,0.0010062561989776508
1539731776076625,9.939472546476313E-4
1539731776080629,0.0010185651433076426
1539731776084632,0.0010308740876376343
1539731776088636,0.0010185651433076426
1539731776092640,0.0010185651433076426
1539731776096643,0.0010308740876376343
1539731776100647,0.001037028559802644
1539731776104650,0.0010247196154726523
1539731776108654,0.0010185651433076426
1539731776112657,0.0010247196154726523
1539731776116661,0.001037028559802644
1539731776120664,0.0010308740876376343
1539731776124668,0.0010124106711426328
1539731776128671,0.0010308740876376343
1539731776132675,0.0010431830319676538
1539731776136678,0.0010308740876376343
1539731776140682,0.0010185651433076426
1539731776144685,0.0010247196154726523
1539731776148689,0.0010308740876376343
1539731776152692,0.0010308740876376343
1539731776156696,0.0010124106711426328
1539731776160699,0.0010247196154726523
1539731776164703,0.001037028559802644
1539731776168707,0.0010247196154726523
1539731776172710,0.0010185651433076426
1539731776176714,0.0010185651433076426
1539731776180717,0.0010308740876376343
1539731776184721,0.0010308740876376343
1539731776188724,0.0010124106711426328
1539731776192728,0.0010124106711426328
1539731776196731,0.0010247196154726523
1539731776200735,0.0010247196154726523
1539731776204738,0.0010124106711426328
1539731776208742,0.0010124106711426328
1539731776212745,0.0010308740876376343
1539731776216749,0.0010308740876376343
1539731776220752,0.0010185651433076426
1539731776224756,0.0010062561989776508
1539731776228759,0.0010124106711426328
1539731776232763,0.0010185651433076426
1539731776236766,0.0010185651433076426
1539731776240770,0.0010124106711426328
1539731776244773,0.0010247196154726523
1539731776248777,0.0010308740876376343
1539731776252781,0.0010124106711426328
1539731776256784,0.001000101726812641
1539731776260788,0.0010124106711426328
1539731776264791,0.0010308740876376343
1539731776268795,0.0010185651433076426
1539731776272798,0.001000101726812641
1539731776276802,0.0010124106711426328
1539731776280805,0.0010185651433076426
1539731776284809,0.0010124106711426328
1539731776288812,0.0010062561989776508
1539731776292816,0.0010062561989776508
1539731776296819,0.0010124106711426328
1539731776300823,0.0010124106711426328
1539731776304826,0.001000101726812641
1539731776308830,0.001000101726812641
1539731776312833,0.0010124106711426328
1539731776316837,9.939472546476313E-4
1539731776320840,9.877927824826493E-4
1539731776324844,9.877927824826493E-4
1539731776328848,0.001000101726812641
1539731776332851,0.0010124106711426328
1539731776336855,0.001000101726812641
1539731776340858,9.939472546476313E-4
1539731776344862,0.001000101726812641
1539731776348865,0.0010124106711426328
1539731776352869,0.0010062561989776508
1539731776356872,0.001000101726812641
1539731776360876,0.001000101726812641
1539731776364879,0.0010062561989776508
1539731776368883,0.0010185651433076426
1539731776372886,0.001000101726812641
1539731776376890,0.001000101726812641
1539731776380893,0.0010185651433076426
1539731776384897,0.0010124106711426328
1539731776388900,0.001000101726812641
1539731776392904,9.939472546476313E-4
1539731776396911,0.0010062561989776508
1539731776400915,0.001000101726812641
1539731776404918,0.0010308740876376343
1539731776408922,0.0010308740876376343
1539731776412925,0.001037028559802644
1539731776416929,0.0010308740876376343
1539731776420932,0.0010247196154726523
1539731776424936,0.0010247196154726523
1539731776428939,0.0010247196154726523
1539731776432943,0.0010308740876376343
1539731776436946,0.0010308740876376343
1539731776440950,0.0010185651433076426
1539731776444954,0.0010247196154726523
1539731776448957,0.0010308740876376343
1539731776452961,0.0010308740876376343
1539731776456964,0.0010124106711426328
1539731776460968,0.0010124106711426328
1539731776464971,0.001037028559802644
1539731776468975,0.0010247196154726523
1539731776472978,0.0010185651433076426
1539731776476982,0.0010247196154726523
1539731776480985,0.0010308740876376343
1539731776484989,0.0010308740876376343
1539731776488992,0.0010185651433076426
1539731776492996,0.0010185651433076426
1539731776496999,0.0010308740876376343
1539731776501003,0.0010308740876376343
1539731776505006,0.0010247196154726523
1539731776509010,0.0010185651433076426
1539731776513013,0.001037028559802644
1539731776517017,0.0010431830319676538
1539731776521021,0.0010247196154726523
1539731776525024,0.0010247196154726523
1539731776529028,0.0010308740876376343
1539731776533031,0.0010431830319676538
1539731776537035,0.0010308740876376343
1539731776541038,0.0010247196154726523
1539731776545042,0.001037028559802644
1539731776549045,0.001037028559802644
1539731776553049,0.0010185651433076426
1539731776557052,0.0010247196154726523
1539731776561056,0.001037028559802644
1539731776565059,0.001037028559802644
1539731776569063,0.001037028559802644
1539731776573066,0.0010247196154726523
1539731776577070,0.0010308740876376343
1539731776581073,0.001037028559802644
1539731776585077,0.001037028559802644
1539731776589080,0.0010308740876376343
1539731776593084,0.0010185651433076426
1539731776597087,0.001037028559802644
1539731776601091,0.001037028559802644
1539731776605095,0.0010247196154726523
1539731776609098,0.0010247196154726523
1539731776613102,0.001037028559802644
1539731776617105,0.0010493375041326358
1539731776621109,0.0010308740876376343
1539731776625112,0.0010185651433076426
1539731776629116,0.0010308740876376343
1539731776633119,0.0010493375041326358
1539731776637123,0.0010308740876376343
1539731776641126,0.0010124106711426328
1539731776645130,0.0010308740876376343
1539731776649133,0.0010431830319676538
1539731776653137,0.001037028559802644
1539731776657140,0.0010247196154726523
1539731776661144,0.0010308740876376343
1539731776665147,0.0010431830319676538
1539731776669151,0.0010308740876376343
1539731776673154,0.0010247196154726523
1539731776677158,0.0010308740876376343
1539731776681162,0.001037028559802644
1539731776685165,0.0010308740876376343
1539731776689169,0.0010247196154726523
1539731776693172,0.0010308740876376343
1539731776697176,0.001037028559802644
1539731776701179,0.001037028559802644
1539731776705183,0.0010124106711426328
1539731776709186,0.0010247196154726523
1539731776713190,0.001037028559802644
1539731776717193,0.0010431830319676538
1539731776721197,0.0010185651433076426
1539731776725200,0.0010185651433076426
1539731776729204,0.001037028559802644
1539731776733207,0.001037028559802644
1539731776737211,0.0010247196154726523
1539731776741214,0.0010185651433076426
1539731776745218,0.0010308740876376343
1539731776749221,0.0010308740876376343
1539731776753225,0.0010185651433076426
1539731776757228,0.0010124106711426328
1539731776761232,0.0010185651433076426
1539731776765236,0.0010308740876376343
1539731776769239,0.0010185651433076426
1539731776773243,0.0010124106711426328
1539731776777246,0.0010185651433076426
1539731776781250,0.0010247196154726523
1539731776785253,0.0010308740876376343
1539731776789257,0.0010124106711426328
1539731776793260,0.0010124106711426328
1539731776797264,0.0010247196154726523
1539731776801267,0.0010247196154726523
1539731776805271,0.0010185651433076426
1539731776809274,0.0010124106711426328
1539731776813278,0.0010247196154726523
1539731776817281,0.0010247196154726523
1539731776821285,0.0010124106711426328
1539731776825288,0.0010062561989776508
1539731776829292,0.0010124106711426328
1539731776833295,0.0010308740876376343
1539731776837299,0.0010247196154726523
1539731776841302,0.0010124106711426328
1539731776845306,0.0010185651433076426
1539731776849310,0.0010308740876376343
1539731776853313,0.0010247196154726523
1539731776857317,0.001000101726812641
1539731776861320,0.001000101726812641
1539731776865324,0.0010185651433076426
1539731776869327,0.0010247196154726523
1539731776873331,0.0010124106711426328
1539731776877334,0.0010185651433076426
1539731776881338,0.001037028559802644
1539731776885376,0.0010247196154726523
1539731776889379,9.816383103176396E-4
1539731776893383,0.0010185651433076426
1539731776897386,0.001037028559802644
1539731776901390,0.0010308740876376343
1539731776905393,0.0010124106711426328
1539731776909397,0.0010124106711426328
1539731776913400,0.0010308740876376343
1539731776917404,0.0010308740876376343
1539731776921407,0.0010185651433076426
1539731776925411,0.0010185651433076426
1539731776929414,0.0010185651433076426
1539731776933418,0.0010247196154726523
1539731776937421,0.0010247196154726523
1539731776941425,0.0010124106711426328
1539731776945428,0.0010185651433076426
1539731776949432,0.0010308740876376343
1539731776953436,0.0010185651433076426
1539731776957439,0.0010062561989776508
1539731776961443,0.0010185651433076426
1539731776965446,0.0010247196154726523
1539731776969450,0.0010185651433076426
1539731776973453,0.001000101726812641
1539731776977457,0.0010124106711426328
1539731776981460,0.0010185651433076426
1539731776985464,0.0010124106711426328
1539731776989467,0.001000101726812641
1539731776993471,0.0010062561989776508
1539731776997474,0.0010124106711426328
1539731777001478,0.0010062561989776508
1539731777005481,9.939472546476313E-4
1539731777009485,9.939472546476313E-4
1539731777013488,0.0010062561989776508
1539731777017492,9.939472546476313E-4
1539731777021495,9.877927824826493E-4
1539731777025499,9.877927824826493E-4
1539731777029502,0.001000101726812641
1539731777033506,0.001000101726812641
1539731777037510,9.877927824826493E-4
1539731777041513,9.754838381526298E-4
1539731777045517,0.001000101726812641
1539731777049520,0.001000101726812641
1539731777053524,9.877927824826493E-4
1539731777057527,9.816383103176396E-4
1539731777061531,9.939472546476313E-4
1539731777065534,0.0010062561989776508
1539731777069538,9.877927824826493E-4
1539731777073541,9.877927824826493E-4
1539731777077545,9.939472546476313E-4
1539731777081548,0.0010124106711426328
1539731777085552,0.001000101726812641
1539731777089555,9.939472546476313E-4
1539731777093559,0.001000101726812641
1539731777097562,0.0010062561989776508
1539731777101566,0.0010062561989776508
1539731777105569,9.939472546476313E-4
1539731777109573,9.939472546476313E-4
1539731777113577,0.0010124106711426328
1539731777117580,0.0010124106711426328
1539731777121584,0.001000101726812641
1539731777125587,0.001000101726812641
1539731777129591,0.0010124106711426328
1539731777133594,0.0010185651433076426
1539731777137598,0.0010062561989776508
1539731777141601,0.001000101726812641
1539731777145605,0.0010124106711426328
1539731777149608,0.0010185651433076426
1539731777153612,0.0010124106711426328
1539731777157615,0.0010062561989776508
1539731777161619,0.0010124106711426328
1539731777165622,0.0010247196154726523
1539731777169626,0.0010124106711426328
1539731777173629,0.001000101726812641
1539731777177633,9.877927824826493E-4
1539731777181636,0.0010247196154726523
1539731777185640,0.0010185651433076426
1539731777189643,0.0010062561989776508
1539731777193647,0.0010124106711426328
1539731777197651,0.0010247196154726523
1539731777201654,0.0010308740876376343
1539731777205658,0.0010124106711426328
1539731777209661,0.0010062561989776508
1539731777213665,0.0010247196154726523
1539731777217668,0.0010308740876376343
1539731777221672,0.0010185651433076426
1539731777225675,0.0010185651433076426
1539731777229679,0.0010247196154726523
1539731777233682,0.0010308740876376343
1539731777237686,0.0010185651433076426
1539731777241689,0.0010185651433076426
1539731777245693,0.0010308740876376343
1539731777249696,0.001037028559802644
1539731777253700,0.0010247196154726523
1539731777257703,0.0010185651433076426
1539731777261707,0.001037028559802644
1539731777265710,0.001037028559802644
1539731777269714,0.0010247196154726523
1539731777273718,0.0010247196154726523
1539731777277721,0.0010308740876376343
1539731777281725,0.001037028559802644
1539731777285728,0.0010308740876376343
1539731777289732,0.0010247196154726523
1539731777293735,0.0010308740876376343
1539731777297739,0.001037028559802644
1539731777301742,0.0010247196154726523
1539731777305746,0.0010247196154726523
1539731777309749,0.0010247196154726523
1539731777313753,0.0010308740876376343
1539731777317756,0.0010062561989776508
1539731777321760,0.0010062561989776508
1539731777325763,0.0010124106711426328
1539731777329767,0.0010185651433076426
1539731777333770,0.0010308740876376343
1539731777337774,0.0010062561989776508
1539731777341777,0.0010062561989776508
1539731777345781,0.0010247196154726523
1539731777349784,0.0010431830319676538
1539731777353788,0.001037028559802644
1539731777357792,0.0010247196154726523
1539731777361795,0.0010308740876376343
1539731777365799,0.0010308740876376343
1539731777369802,0.0010308740876376343
1539731777373809,0.0010124106711426328
1539731777377813,0.0010124106711426328
1539731777381816,0.0010616464484626553
1539731777385820,0.0010616464484626553
1539731777389824,0.001037028559802644
1539731777393827,0.0010431830319676538
1539731777397831,0.0010554919762976456
1539731777401834,0.0010431830319676538
1539731777405838,0.001037028559802644
1539731777409841,0.0010247196154726523
1539731777413845,0.0010493375041326358
1539731777417848,0.0010493375041326358
1539731777421852,0.0010308740876376343
1539731777425855,0.0010247196154726523
1539731777429859,0.001037028559802644
1539731777433862,0.0010554919762976456
1539731777437866,0.001037028559802644
1539731777441869,0.0010247196154726523
1539731777445873,0.001037028559802644
1539731777449876,0.0010493375041326358
1539731777453880,0.001037028559802644
1539731777457883,0.0010247196154726523
1539731777461887,0.0010308740876376343
1539731777465891,0.0010554919762976456
1539731777469894,0.0010493375041326358
1539731777473898,0.0010308740876376343
1539731777477901,0.0010431830319676538
1539731777481905,0.0010616464484626553
1539731777485908,0.0010554919762976456
1539731777489912,0.001037028559802644
1539731777493915,0.0010431830319676538
1539731777497919,0.0010431830319676538
1539731777501922,0.0010431830319676538
1539731777505926,0.001037028559802644
1539731777509929,0.001037028559802644
1539731777513933,0.0010493375041326358
1539731777517936,0.0010493375041326358
1539731777521940,0.0010308740876376343
1539731777525943,0.0010308740876376343
1539731777529947,0.0010431830319676538
1539731777533950,0.0010493375041326358
1539731777537954,0.001037028559802644
1539731777541957,0.0010308740876376343
1539731777545961,0.0010431830319676538
1539731777549965,0.0010493375041326358
1539731777553968,0.0010308740876376343
1539731777557972,0.0010308740876376343
1539731777561975,0.001037028559802644
1539731777565979,0.0010431830319676538
1539731777569982,0.001037028559802644
1539731777573986,0.0010247196154726523
1539731777577989,0.001037028559802644
1539731777581993,0.0010431830319676538
1539731777585996,0.0010431830319676538
1539731777590000,0.0010247196154726523
1539731777594003,0.001037028559802644
1539731777598007,0.0010431830319676538
1539731777602010,0.001037028559802644
1539731777606014,0.0010308740876376343
1539731777610017,0.0010247196154726523
1539731777614021,0.001037028559802644
1539731777618024,0.0010431830319676538
1539731777622028,0.0010308740876376343
1539731777626032,0.0010308740876376343
1539731777630035,0.0010431830319676538
1539731777634039,0.0010493375041326358
1539731777638042,0.001037028559802644
1539731777642046,0.0010247196154726523
1539731777646049,0.0010431830319676538
1539731777650053,0.0010493375041326358
1539731777654056,0.001037028559802644
1539731777658060,0.0010124106711426328
1539731777662063,0.0010308740876376343
1539731777666067,0.0010493375041326358
1539731777670070,0.0010431830319676538
1539731777674074,0.0010185651433076426
1539731777678077,0.0010247196154726523
1539731777682081,0.0010493375041326358
1539731777686084,0.001037028559802644
1539731777690088,0.0010185651433076426
1539731777694091,0.0010308740876376343
1539731777698095,0.0010431830319676538
1539731777702098,0.001037028559802644
1539731777706102,0.0010247196154726523
1539731777710106,0.0010247196154726523
1539731777714109,0.001037028559802644
1539731777718113,0.0010431830319676538
1539731777722116,0.0010185651433076426
1539731777726120,0.0010247196154726523
1539731777730123,0.001037028559802644
1539731777734127,0.0010308740876376343
1539731777738130,0.0010247196154726523
1539731777742134,0.0010247196154726523
1539731777746137,0.0010308740876376343
1539731777750141,0.0010308740876376343
1539731777754144,0.0010185651433076426
1539731777758148,0.0010185651433076426
1539731777762151,0.0010308740876376343
1539731777766155,0.0010431830319676538
1539731777770158,0.0010247196154726523
1539731777774162,0.0010247196154726523
1539731777778165,0.001037028559802644
1539731777782169,0.001037028559802644
1539731777786172,0.0010308740876376343
1539731777790176,0.0010247196154726523
1539731777794180,0.0010308740876376343
1539731777798183,0.001037028559802644
1539731777802187,0.001037028559802644
1539731777806190,0.0010308740876376343
1539731777810194,0.0010247196154726523
1539731777814197,0.001037028559802644
1539731777818201,0.0010185651433076426
1539731777822204,0.0010185651433076426
1539731777826208,0.0010308740876376343
1539731777830211,0.001037028559802644
1539731777834215,0.0010431830319676538
1539731777838218,0.0010308740876376343
1539731777842222,0.0010247196154726523
1539731777846225,0.0010431830319676538
1539731777850229,0.0010431830319676538
1539731777854232,0.001037028559802644
1539731777858236,0.0010185651433076426
1539731777862243,0.001037028559802644
1539731777866247,0.0010124106711426328
1539731777870250,0.001037028559802644
1539731777874254,0.001037028559802644
1539731777878257,0.001037028559802644
1539731777882261,0.0010431830319676538
1539731777886264,0.0010308740876376343
1539731777890268,0.0010308740876376343
1539731777894271,0.001037028559802644
1539731777898275,0.001037028559802644
1539731777902279,0.001037028559802644
1539731777906282,0.0010247196154726523
1539731777910286,0.001037028559802644
1539731777914289,0.0010431830319676538
1539731777918293,0.0010431830319676538
1539731777922296,0.0010308740876376343
1539731777926300,0.0010247196154726523
1539731777930303,0.0010431830319676538
1539731777934307,0.001037028559802644
1539731777938310,0.001037028559802644
1539731777942314,0.0010247196154726523
1539731777946317,0.0010431830319676538
1539731777950321,0.0010431830319676538
1539731777954324,0.001037028559802644
1539731777958328,0.0010185651433076426
1539731777962331,0.001037028559802644
1539731777966335,0.0010493375041326358
1539731777970338,0.0010247196154726523
1539731777974342,0.0010062561989776508
1539731777978345,0.0010431830319676538
1539731777982349,0.0010554919762976456
1539731777986353,0.0010431830319676538
1539731777990356,0.0010308740876376343
1539731777994360,0.001037028559802644
1539731777998363,0.0010493375041326358
1539731778002367,0.001037028559802644
1539731778006370,0.0010247196154726523
1539731778010374,0.001037028559802644
1539731778014377,0.0010431830319676538
1539731778018381,0.0010431830319676538
1539731778022384,0.0010308740876376343
1539731778026388,0.001037028559802644
1539731778030391,0.0010493375041326358
1539731778034395,0.0010431830319676538
1539731778038398,0.0010308740876376343
1539731778042402,0.001037028559802644
1539731778046405,0.0010431830319676538
1539731778050409,0.0010493375041326358
1539731778054412,0.0010308740876376343
1539731778058416,0.001037028559802644
1539731778062420,0.001037028559802644
1539731778066423,0.0010431830319676538
1539731778070427,0.0010431830319676538
1539731778074430,0.0010308740876376343
1539731778078434,0.0010431830319676538
1539731778082437,0.0010493375041326358
1539731778086441,0.0010493375041326358
1539731778090444,0.0010308740876376343
1539731778094448,0.0010431830319676538
1539731778098451,0.0010554919762976456
1539731778102455,0.0010493375041326358
1539731778106458,0.0010308740876376343
1539731778110462,0.0010308740876376343
1539731778114465,0.0010554919762976456
1539731778118469,0.0010493375041326358
1539731778122472,0.0010308740876376343
1539731778126476,0.0010247196154726523
1539731778130479,0.0010493375041326358
1539731778134483,0.0010554919762976456
1539731778138486,0.001037028559802644
1539731778142490,0.0010493375041326358
1539731778146494,0.0010616464484626553
1539731778150497,0.0010554919762976456
1539731778154501,0.0010493375041326358
1539731778158504,0.0010431830319676538
1539731778162508,0.0010493375041326358
1539731778166511,0.0010616464484626553
1539731778170515,0.0010493375041326358
1539731778174518,0.0010431830319676538
1539731778178522,0.0010493375041326358
1539731778182525,0.0010554919762976456
1539731778186529,0.0010554919762976456
1539731778190532,0.0010431830319676538
1539731778194536,0.0010554919762976456
1539731778198539,0.0010678009206276373
1539731778202543,0.0010616464484626553
1539731778206546,0.0010431830319676538
1539731778210550,0.0010493375041326358
1539731778214553,0.0010616464484626553
1539731778218557,0.0010554919762976456
1539731778222561,0.0010431830319676538
1539731778226564,0.0010431830319676538
1539731778230568,0.0010616464484626553
1539731778234571,0.0010616464484626553
1539731778238575,0.0010431830319676538
1539731778242578,0.0010431830319676538
1539731778246582,0.0010678009206276373
1539731778250585,0.0010678009206276373
1539731778254589,0.0010431830319676538
1539731778258592,0.0010431830319676538
1539731778262596,0.0010678009206276373
1539731778266599,0.0010678009206276373
1539731778270603,0.0010554919762976456
1539731778274606,0.0010493375041326358
1539731778278610,0.0010678009206276373
1539731778282613,0.0010678009206276373
1539731778286617,0.001037028559802644
1539731778290620,0.0010493375041326358
1539731778294624,0.0010678009206276373
1539731778298627,0.001073955392792647
1539731778302631,0.0010616464484626553
1539731778306635,0.0010554919762976456
1539731778310638,0.0010616464484626553
1539731778314642,0.001073955392792647
1539731778318645,0.0010431830319676538
1539731778322649,0.001037028559802644
1539731778326652,0.0010554919762976456
